       0  1     2  3   4  5         6  7  8
19044  1  1    45  1  12  1  0.635696  1  1
19045  1  1    46  1  12  1  0.369095  2  2
19046  1  1    47  1  12  1   1.18779  0  0
19047  1  1    48  1  12  1  0.401505  1  1
19048  1  1    49  1  12  1  0.452408  2  2
19049  1  1    50  1  12  1  1.085403  0  0
19050  1  1    51  1  12  1  0.368591  1  1
19051  1  1    52  1  12  1  0.401108  2  2
19052  1  1    53  1  12  1  0.484604  1  1
19053  1  1    54  1  12  1  0.533203  1  1
19054  1  1    55  1  12  1  0.501587  2  2
19055  1  1    56  1  12  1  0.870194  0  0
19056  1  1    57  1  12  1  0.400696  1  1
19057  1  1    58  1  12  1  0.518097  2  2
19058  1  1    59  1  12  1  0.551697  0  1
19059  1  1    60  1  12  1  2.826004  1  1
19060  1  1    61  1  12  1  0.368103  2  2
19061  1  1    62  1  12  1    0.5867  0  0
19062  1  1    63  1  12  1  0.384705  1  1
19063  1  1    64  1  12  1  0.401108  2  2
19064  1  1    65  1  12  1    1.4552  1  1
19065  1  1    66  1  12  1  0.385895  1  1
19066  1  1    67  1  12  1  0.401306  2  2
19067  1  1    68  1  12  1   0.31778  0  0
19068  1  1    69  1  12  1  0.351196  1  1
19069  1  1    70  1  12  1  0.385498  2  2
19070  1  1    71  1  12  1  0.217804  1  0
19071  1  1    72  1  12  1  0.217621  1  1
19072  1  1    73  1  12  1  0.485382  2  2
19073  1  1    74  1  12  1  0.486023  0  0
19074  1  1    75  1  12  1  0.249695  1  1
19075  1  1    76  1  12  1  0.537323  2  2
19076  1  1    77  1  12  1   0.43512  1  0
19077  1  1    78  1  12  1  1.505005  1  1
19078  1  1    79  1  12  1   0.35141  2  2
19079  1  1    80  1  12  1  0.401093  1  1
19080  1  1    81  1  12  1  0.552094  1  1
19081  1  1    82  1  12  1  0.402496  2  2
19082  1  1    83  1  12  1  1.689209  0  1
19083  1  1    84  1  12  1  1.020203  1  1
19084  1  1    85  1  12  1  0.351196  2  2
19085  1  1    86  1  12  1  0.334992  0  0
19086  1  1    87  1  12  1  0.434326  1  1
19087  1  1    88  1  12  1  0.316193  2  2
19088  1  1    89  1  12  1  0.417511  0  0
19089  1  1    90  1  12  1  0.368195  1  1
19090  1  1    91  1  12  1  0.266022  2  2
19091  1  1    92  1  12  1  0.300995  1  0
19092  1  1    93  1  12  1  0.385376  1  1
19093  1  1    94  1  12  1  0.367798  2  2
19094  1  1    95  1  12  1  2.023773  1  0
19095  1  1    96  1  12  1  0.351288  1  1
19096  1  1    97  1  12  1  0.217102  2  2
19097  1  1    98  1  12  1  1.454987  1  1
19098  1  1    99  1  12  1  1.472198  1  1
19099  1  1   100  1  12  1  0.518311  2  2
19100  1  1   101  1  12  1  3.930298  0  0
19101  1  1   102  1  12  1  0.385193  1  1
19102  1  1   103  1  12  1   0.75351  2  2
19103  1  1   104  1  12  1  2.124023  0  1
19104  1  1   105  1  12  1  0.366791  1  1
19105  1  1   106  1  12  1  0.436005  2  2
19106  1  1   107  1  12  1  1.855713  1  0
19107  1  1   108  1  12  1  0.383881  1  1
19108  1  1   109  1  12  1   0.35141  2  2
19109  1  1   110  1  12  1  0.735687  0  0
19110  1  1   111  1  12  1  0.752991  1  1
19111  1  1   112  1  12  1  0.420013  2  2
19112  1  1   113  1  12  1  1.806793  0  1
19113  1  1   114  1  12  1  0.283997  1  1
19114  1  1   115  1  12  1  0.468384  2  2
19115  1  1   116  1  12  1  0.886414  1  0
19116  1  1   117  1  12  1  0.134491  1  1
19117  1  1   118  1  12  1  0.334625  2  2
19118  1  1   119  1  12  1   3.96402  0  0
19119  1  1   120  1  12  1  0.334106  1  1
19120  1  1   121  1  12  1  0.450684  2  2
19121  1  1   122  1  12  1    3.2948  0  0
19122  1  1   123  1  12  1  0.468506  1  1
19123  1  1   124  1  12  1  0.684387  2  2
19124  1  1   125  1  12  1   1.53891  1  0
19125  1  1   126  1  12  1  0.100891  1  1
19126  1  1   127  1  12  1  0.500702  2  2
19127  1  1   128  1  12  1  1.221191  1  0
19128  1  1   129  1  12  1  0.518189  1  1
19129  1  1   130  1  12  1  0.568604  2  2
19130  1  1   131  1  12  1  0.216705  1  0
19131  1  1   132  1  12  1  0.518189  1  1
19132  1  1   133  1  12  1  0.835724  2  2
19133  1  1   134  1  12  1  0.903107  1  0
19134  1  1   135  1  12  1  0.602417  1  1
19135  1  1   136  1  12  1  0.384705  2  2
19136  1  1   137  1  12  1  0.686005  1  1
19137  1  1   138  1  12  1  0.501404  1  1
19138  1  1   139  1  12  1  0.668793  2  2
19139  1  1   140  1  12  1  0.333893  1  1
19140  1  1   141  1  12  1    0.6857  1  1
19141  1  1   142  1  12  1  1.455505  1  2
19142  1  1   143  1  12  1  2.894104  1  0
19143  1  1   144  1  12  1  0.032898  1  1
19144  1  1   145  1  12  1   0.40152  2  2
19145  1  1   146  1  12  1  1.689514  0  0
19146  1  1   147  1  12  1  0.249603  1  1
19147  1  1   148  1  12  1    0.3685  2  2
19148  1  1   149  1  12  1  2.325195  0  1
19149  1  1   150  1  12  1  0.233826  1  1
19150  1  1   151  1  12  1  0.253296  2  2
19151  1  1   152  1  12  1  6.137482  0  0
19152  1  1   153  1  12  1  0.201111  1  1
19153  1  1   154  1  12  1  0.402008  2  2
19154  1  1   155  1  12  1  1.958191  0  1
19155  1  1   156  1  12  1  0.335815  1  1
19156  1  1   157  1  12  1  0.516907  2  2
19157  1  1   158  1  12  1  0.820587  1  0
19158  1  1   159  1  12  1  0.316895  1  1
19159  1  1   160  1  12  1  0.434906  2  2
19160  1  1   161  1  12  1  6.037018  1  0
19161  1  1   162  1  12  1  0.368408  1  1
19162  1  1   163  1  12  1  0.400909  2  2
19163  1  1   164  1  12  1  0.719482  1  0
19164  1  1   165  1  12  1  1.053802  0  1
19165  1  1   166  1  12  1  0.634094  1  2
19166  1  1   167  1  12  1  2.759888  0  1
19167  1  1   168  1  12  1  0.236481  1  1
19168  1  1   169  1  12  1  0.435303  2  2
19169  1  1   170  1  12  1  1.087311  0  1
19170  1  1   171  1  12  1   0.28299  1  1
19171  1  1   172  1  12  1  0.367401  2  2
19172  1  1   173  1  12  1  1.338806  0  0
19173  1  1   174  1  12  1  0.231598  1  1
19174  1  1   175  1  12  1   0.48523  2  2
19175  1  1   176  1  12  1  0.767456  0  0
19176  1  1   177  1  12  1  0.182495  1  1
19177  1  1   178  1  12  1   0.31604  2  2
19178  1  1   179  1  12  1  3.863525  0  0
19179  1  1   180  1  12  1  0.200745  1  1
19180  1  1   181  1  12  1  0.333679  2  2
19181  1  1   182  1  12  1  0.835388  0  0
19182  1  1   183  1  12  1  0.183228  1  1
19183  1  1   184  1  12  1  0.434387  2  2
19184  1  1   185  1  12  1  2.075073  0  1
19185  1  1   186  1  12  1  0.285645  1  1
19186  1  1   187  1  12  1    0.2677  2  2
19187  1  1   188  1  12  1  0.735596  1  0
19188  1  1   189  1  12  1  0.818909  1  1
19189  1  1   190  1  12  1  0.317749  2  2
19190  1  1   191  1  12  1  1.456909  0  1
19191  1  1   192  1  12  1  0.719727  1  1
19192  1  1   193  1  12  1  0.333618  2  2
19193  1  1   194  1  12  1    2.0755  0  0
19194  1  1   195  1  12  1  0.183411  1  1
19195  1  1   196  1  12  1  0.468933  2  2
19196  1  1   197  1  12  1  5.702209  0  0
19197  1  1   198  1  12  1  0.167175  1  1
19198  1  1   199  1  12  1  0.235046  2  2
19199  1  1   200  1  12  1  0.904602  0  0
19200  1  1   201  1  12  1  0.200562  1  1
19201  1  1   202  1  12  1  0.318115  2  2
19202  1  1   203  1  12  1  2.226135  0  1
19203  1  1   204  1  12  1  0.166748  1  1
19204  1  1   205  1  12  1   0.23407  2  2
19205  1  1   206  1  12  1  0.885742  0  1
19206  1  1   207  1  12  1  0.768372  1  1
19207  1  1   208  1  12  1  0.316895  2  2
19208  1  1   209  1  12  1  1.471802  0  0
19209  1  1   210  1  12  1  0.466858  1  1
19210  1  1   211  1  12  1  0.368408  2  2
19211  1  1   212  1  12  1   0.45282  0  1
19212  1  1   213  1  12  1  0.535706  1  1
19213  1  1   214  1  12  1   0.31781  2  2
19214  1  1   215  1  12  1   1.50531  0  1
19215  1  1   216  1  12  1  0.234985  1  1
19216  1  1   217  1  12  1  0.333923  2  2
19217  1  1   218  1  12  1  0.786377  0  0
19218  1  1   219  1  12  1  0.184204  1  1
19219  1  1   220  1  12  1  0.332764  2  2
19220  1  1   221  1  12  1  1.523193  1  0
19221  1  1   222  1  12  1  0.050415  1  1
19222  1  1   223  1  12  1  0.284424  2  2
19223  1  1   224  1  12  1  0.637695  0  0
19224  1  1   225  1  12  1  0.065857  1  1
19225  1  1   226  1  12  1  0.601624  2  2
19226  1  1   227  1  12  1  0.852417  0  0
19227  1  1   228  1  12  1  0.198731  1  1
19228  1  1   229  1  12  1  0.419495  2  2
19229  1  1   230  1  12  1  2.943054  1  0
19230  1  1   231  1  12  1   0.20105  1  1
19231  1  1   232  1  12  1  0.150024  2  2
19232  1  1   233  1  12  1  0.568054  0  0
19233  1  1   234  1  12  1  0.383972  1  1
19234  1  1   235  1  12  1  0.250183  2  2
19235  1  1   236  1  12  1  3.176453  0  0
19236  1  1   237  1  12  1  0.200928  1  1
19237  1  1   238  1  12  1  0.453064  2  2
19238  1  1   239  1  12  1  1.588623  0  0
19239  1  1   240  1  12  1  0.200989  1  1
19240  1  1   241  1  12  1  0.284241  2  2
19241  1  1   242  1  12  1  1.305969  1  0
19242  1  1   243  1  12  1  0.067688  1  1
19243  1  1   244  1  12  1  0.217468  2  2
19244  1  1   245  1  12  1  0.349915  1  0
19245  1  1   246  1  12  1  0.218262  1  1
19246  1  1   247  1  12  1  0.335693  2  2
19247  1  1   248  1  12  1  0.468994  0  0
19248  1  1   249  1  12  1  0.367004  1  1
19249  1  1   250  1  12  1  0.318359  2  2
19250  1  1   251  1  12  1  0.233398  0  1
19251  1  1   252  1  12  1  0.969788  1  1
19252  1  1   253  1  12  1  0.620483  2  2
19253  1  1   254  1  12  1  0.351135  0  0
19254  1  1   255  1  12  1  0.250183  1  1
19255  1  1   256  1  12  1  0.383484  2  2
19256  1  1   257  1  12  1  0.668701  0  0
19257  1  1   258  1  12  1  0.282776  1  1
19258  1  1   259  1  12  1  0.351502  2  2
19259  1  1   260  1  12  1  1.138245  0  1
19260  1  1   261  1  12  1  0.302612  1  1
19261  1  1   262  1  12  1   0.33606  2  2
19262  1  1   263  1  12  1  1.305054  0  0
19263  1  1   264  1  12  1  0.201904  1  1
19264  1  1   265  1  12  1  0.367493  2  2
19265  1  1   266  1  12  1  1.454834  0  0
19266  1  1   267  1  12  1  0.335999  1  1
19267  1  1   268  1  12  1   0.35144  2  2
19268  1  1   269  1  12  1  1.655762  0  0
19269  1  1   270  1  12  1  0.351196  1  1
19270  1  1   271  1  12  1  0.352905  2  2
19271  1  1   272  1  12  1  0.283752  1  1
19272  1  1   273  1  12  1   0.35199  1  1
19273  1  1   274  1  12  1  0.334839  2  2
19274  1  1   275  1  12  1  0.419067  0  0
19275  1  1   276  1  12  1  0.268677  1  1
19276  1  1   277  1  12  1  0.384644  2  2
19277  1  1   278  1  12  1  0.402771  0  0
19278  1  1   279  1  12  1  0.368286  1  1
19279  1  1   280  1  12  1  0.284119  2  2
19280  1  1   281  1  12  1  0.301086  0  0
19281  1  1   282  1  12  1  0.334595  1  1
19282  1  1   283  1  12  1  0.334045  2  2
19283  1  1   284  1  12  1   0.21759  1  0
19284  1  1   285  1  12  1   0.21759  1  1
19285  1  1   286  1  12  1  0.467407  2  2
19286  1  1   287  1  12  1  0.316895  1  1
19287  1  1   288  1  12  1   0.35199  1  1
19288  1  1   289  1  12  1  0.402405  2  2
19289  1  1   290  1  12  1  0.351807  0  0
19290  1  1   291  1  12  1  0.300232  1  1
19291  1  1   292  1  12  1  0.301086  2  2
19292  1  1   293  1  12  1   0.57019  0  0
19293  1  1   294  1  12  1  0.200867  1  1
19294  1  1   295  1  12  1  0.367676  2  2
19295  1  1   296  1  12  1   0.68573  0  0
19296  1  1   297  1  12  1  0.168274  1  1
19297  1  1   298  1  12  1  0.317017  2  2
19298  1  1   299  1  12  1  0.283569  0  1
19299  1  1   300  1  12  1  0.234314  1  1
19300  1  1   301  1  12  1  0.100098  2  2
19301  1  1   302  1  12  1  0.201782  0  0
19302  1  1   303  1  12  1  0.101502  1  1
19303  1  1   304  1  12  1  0.200562  2  2
19304  1  1   305  1  12  1  0.384033  0  0
19305  1  1   306  1  12  1  0.068298  1  1
19306  1  1   307  1  12  1  0.035889  2  2
19307  1  1   308  1  12  1  0.484985  0  0
19308  1  1   309  1  12  1  0.200317  1  1
19309  1  1   310  1  12  1  0.317505  2  2
19310  1  1   311  1  12  1  0.184876  0  0
19311  1  1   312  1  12  1  0.234253  1  1
19312  1  1   313  1  12  1  0.333679  2  2
19313  1  1   314  1  12  1  0.233887  1  1
19314  1  1   315  1  12  1  0.434815  1  1
19315  1  1   316  1  12  1  0.334595  2  2
19316  1  1   317  1  12  1  0.350769  0  0
19317  1  1   318  1  12  1  0.207153  1  1
19318  1  1   319  1  12  1  0.301392  2  2
19319  1  1   320  1  12  1  0.485718  0  0
19320  1  1   321  1  12  1  0.183716  1  1
19321  1  1   322  1  12  1  0.283997  2  2
19322  1  1   323  1  12  1  0.334045  0  0
19323  1  1   324  1  12  1  0.202393  1  1
19324  1  1   325  1  12  1  0.250794  2  2
19325  1  1   326  1  12  1  0.469299  0  0
19326  1  1   327  1  12  1  0.151917  1  1
19327  1  1   328  1  12  1  0.285584  2  2
19328  1  1   329  1  12  1  0.233032  1  0
19329  1  1   330  1  12  1  0.336365  1  1
19330  1  1   331  1  12  1  0.335266  2  2
19331  1  1   332  1  12  1  0.049988  1  0
19332  1  1   333  1  12  1  1.371399  1  1
19333  1  1   334  1  12  1  0.300659  2  2
19334  1  1   335  1  12  1  1.923279  0  0
19335  1  1   336  1  12  1  1.822998  1  1
19336  1  1   337  1  12  1  0.267883  2  2
19337  1  1   338  1  12  1  0.468567  0  0
19338  1  1   339  1  12  1   0.13446  1  1
19339  1  1   340  1  12  1  0.401489  2  2
19340  1  1   341  1  12  1   0.11731  0  0
19341  1  1   342  1  12  1  0.350891  1  1
19342  1  1   343  1  12  1  0.150635  2  2
19343  1  1   344  1  12  1    0.9021  0  0
19344  1  1   345  1  12  1  0.283691  1  1
19345  1  1   346  1  12  1  0.049988  2  2
19346  1  1   347  1  12  1  0.418274  0  0
19347  1  1   348  1  12  1  0.234436  1  1
19348  1  1   349  1  12  1   0.20166  2  2
19349  1  1   350  1  12  1  0.216553  0  1
19350  1  1   351  1  12  1  0.368774  1  1
19351  1  1   352  1  12  1  0.133423  2  2
19352  1  1   353  1  12  1  0.652588  0  1
19353  1  1   354  1  12  1  0.367493  1  1
19354  1  1   355  1  12  1  0.167786  2  2
19355  1  1   356  1  12  1  0.234314  1  0
19356  1  1   357  1  12  1  0.585449  1  1
19357  1  1   358  1  12  1  0.217712  2  2
19358  1  1   359  1  12  1  0.869995  0  0
19359  1  1   360  1  12  1  0.151489  1  1
19360  1  1   361  1  12  1  0.150879  2  2
19361  1  1   362  1  12  1  0.402222  0  0
19362  1  1   363  1  12  1  0.165588  1  1
19363  1  1   364  1  12  1  0.283875  2  2
19364  1  1   365  1  12  1  0.319214  0  0
19365  1  1   366  1  12  1  0.251099  1  1
19366  1  1   367  1  12  1  0.134705  2  2
19367  1  1   368  1  12  1  0.250732  0  1
19368  1  1   369  1  12  1  0.250549  1  1
19369  1  1   370  1  12  1   0.23407  2  2
19370  1  1   371  1  12  1  0.717224  0  0
19371  1  1   372  1  12  1  0.133484  1  1
19372  1  1   373  1  12  1   0.33429  2  2
19373  1  1   374  1  12  1  0.502808  0  0
19374  1  1   375  1  12  1  0.199341  1  1
19375  1  1   376  1  12  1  0.434753  2  2
19376  1  1   377  1  12  1  0.485901  0  0
19377  1  1   378  1  12  1  0.234314  1  1
19378  1  1   379  1  12  1  0.401306  2  2
19379  1  1   380  1  12  1  0.316162  0  0
19380  1  1   381  1  12  1  0.149841  1  1
19381  1  1   382  1  12  1  0.317017  2  2
19382  1  1   383  1  12  1  0.520081  0  0
19383  1  1   384  1  12  1  0.200562  1  1
19384  1  1   385  1  12  1  0.334229  2  2
19385  1  1   386  1  12  1  0.503052  0  0
19386  1  1   387  1  12  1  0.301086  1  1
19387  1  1   388  1  12  1  0.250977  2  2
19388  1  1   389  1  12  1  0.770691  0  0
19389  1  1   390  1  12  1   0.13324  1  1
19390  1  1   391  1  12  1  0.234802  2  2
19391  1  1   392  1  12  1   0.21936  0  1
19392  1  1   393  1  12  1  0.201355  1  1
19393  1  1   394  1  12  1  0.166138  2  2
19394  1  1   395  1  12  1  0.535706  0  0
19395  1  1   396  1  12  1  0.118164  1  1
19396  1  1   397  1  12  1  0.284119  2  2
19397  1  1   398  1  12  1  0.217407  0  0
19398  1  1   399  1  12  1  0.467285  1  1
19399  1  1   400  1  12  1  0.083374  2  2
19400  1  1   401  1  12  1  1.219604  0  1
19401  1  1   402  1  12  1  0.100525  1  1
19402  1  1   403  1  12  1  0.886169  2  2
19403  1  1   404  1  12  1   0.45221  0  0
19404  1  1   405  1  12  1  0.117981  1  1
19405  1  1   406  1  12  1  0.235413  2  2
19406  1  1   407  1  12  1  0.920593  0  0
19407  1  1   408  1  12  1  0.184937  1  1
19408  1  1   409  1  12  1  0.351013  2  2
19409  1  1   410  1  12  1   0.26648  0  0
19410  1  1   411  1  12  1  0.218201  1  1
19411  1  1   412  1  12  1  0.401306  2  2
19412  1  1   413  1  12  1  0.134644  0  0
19413  1  1   414  1  12  1   0.21698  1  1
19414  1  1   415  1  12  1  0.316834  2  2
19415  1  1   416  1  12  1  0.066956  1  0
19416  1  1   417  1  12  1  0.285156  1  1
19417  1  1   418  1  12  1  0.267822  2  2
19418  1  1   419  1  12  1  0.535095  1  0
19419  1  1   420  1  12  1  0.702393  1  1
19420  1  1   421  1  12  1   0.18396  2  2
19421  1  1   422  1  12  1  0.167114  0  0
19422  1  1   423  1  12  1  0.134277  1  1
19423  1  1   424  1  12  1   0.28479  2  2
19424  1  1   425  1  12  1  0.200562  0  0
19425  1  1   426  1  12  1  0.182495  1  1
19426  1  1   427  1  12  1  0.501587  2  2
19427  1  1   428  1  12  1  0.167114  0  0
19428  1  1   429  1  12  1  0.183716  1  1
19429  1  1   430  1  12  1  0.368042  2  2
19430  1  1   431  1  12  1  0.234497  0  1
19431  1  1   432  1  12  1  0.317871  1  1
19432  1  1   433  1  12  1   0.28418  2  2
19433  1  1   434  1  12  1  0.251709  0  0
19434  1  1   435  1  12  1  0.234009  1  1
19435  1  1   436  1  12  1  0.250977  2  2
19436  1  1   437  1  12  1  0.284302  0  1
19437  1  1   438  1  12  1   0.18396  1  1
19438  1  1   439  1  12  1  0.167481  2  2
19439  1  1   440  1  12  1   0.35083  0  0
19440  1  1   441  1  12  1  0.199707  1  1
19441  1  1   442  1  12  1  0.200928  2  2
19442  1  1   443  1  12  1  0.970337  0  0
19443  1  1   444  1  12  1  0.083618  1  1
19444  1  1   445  1  12  1  0.334717  2  2
19445  1  1   446  1  12  1  0.518066  0  0
19446  1  1   447  1  12  1  0.233765  1  1
19447  1  1   448  1  12  1  0.385376  2  2
19448  1  1   449  1  12  1  0.469238  0  0
19449  1  1   450  1  12  1  0.368286  1  1
19450  1  1   451  1  12  1  0.317505  2  2
19451  1  1   452  1  12  1  0.250855  0  1
19452  1  1   453  1  12  1  0.417847  1  1
19453  1  1   454  1  12  1  0.083618  2  2
19454  1  1   455  1  12  1  0.066162  0  0
19455  1  1   456  1  12  1  0.184082  1  1
19456  1  1   457  1  12  1  0.217285  2  2
19457  1  1   458  1  12  1  0.217773  0  1
19458  1  1   459  1  12  1   0.20044  1  1
19459  1  1   460  1  12  1  0.234253  2  2
19460  1  1   461  1  12  1  0.183716  0  1
19461  1  1   462  1  12  1   0.43457  1  1
19462  1  1   463  1  12  1  0.199951  2  2
19463  1  1   464  1  12  1  0.217285  0  0
19464  1  1   465  1  12  1  0.082642  1  1
19465  1  1   466  1  12  1  0.284302  2  2
19466  1  1   467  1  12  1  0.183716  1  1
19467  1  1   468  1  12  1  0.837524  1  1
19468  1  1   469  1  12  1  0.352661  2  2
19469  1  1   470  1  12  1  0.115112  0  0
19470  1  1   471  1  12  1   0.21582  1  1
19471  1  1   472  1  12  1  0.199829  2  2
19472  1  1   473  1  12  1  0.836426  1  0
19473  1  1   474  1  12  1  0.434204  1  1
19474  1  1   475  1  12  1  0.350342  2  2
19475  1  1   476  1  12  1  0.049683  0  0
19476  1  1   477  1  12  1  0.099854  1  1
19477  1  1   478  1  12  1  0.217407  2  2
19478  1  1   479  1  12  1  0.468994  0  0
19479  1  1   480  1  12  1  0.132446  1  1
19480  1  1   481  1  12  1  0.350464  2  2
19481  1  1   482  1  12  1  0.066895  1  0
19482  1  1   483  1  12  1  0.433838  1  1
19483  1  1   484  1  12  1  0.166016  2  2
19484  1  1   485  1  12  1  0.035889  0  0
19485  1  1   486  1  12  1  0.166748  1  1
19486  1  1   487  1  12  1  0.150391  2  2
19487  1  1   488  1  12  1  0.384522  0  0
19488  1  1   489  1  12  1  0.151245  1  1
19489  1  1   490  1  12  1  0.150757  2  2
19490  1  1   491  1  12  1  0.737671  0  0
19491  1  1   492  1  12  1  0.082397  1  1
19492  1  1   493  1  12  1  0.183472  2  2
19493  1  1   494  1  12  1  0.319336  1  0
19494  1  1   495  1  12  1  0.199951  1  1
19495  1  1   496  1  12  1   0.23291  2  2
19496  1  1   497  1  12  1   0.33313  0  0
19497  1  1   498  1  12  1   0.28418  1  1
19498  1  1   499  1  12  1  0.518189  2  2
19499  1  1   500  1  12  1  0.351318  0  0
19500  1  1   501  1  12  1  0.167114  1  1
19501  1  1   502  1  12  1  0.317871  2  2
19502  1  1   503  1  12  1  0.217285  1  0
19503  1  1   504  1  12  1  0.116821  1  1
19504  1  1   505  1  12  1  0.468262  2  2
19505  1  1   506  1  12  1  0.284424  0  1
19506  1  1   507  1  12  1  0.351196  1  1
19507  1  1   508  1  12  1  0.033569  2  2
19508  1  1   509  1  12  1  0.552002  0  0
19509  1  1   510  1  12  1  0.016602  1  1
19510  1  1   511  1  12  1  0.117188  2  2
19511  1  1   512  1  12  1  0.050903  0  0
19512  1  1   513  1  12  1  0.066772  1  1
19513  1  1   514  1  12  1  0.151367  2  2
19514  1  1   515  1  12  1  0.266846  0  0
19515  1  1   516  1  12  1  0.216919  1  1
19516  1  1   517  1  12  1   0.10022  2  2
19517  1  1   518  1  12  1  0.200073  0  0
19518  1  1   519  1  12  1  0.232788  1  1
19519  1  1   520  1  12  1  0.168091  2  2
19520  1  1   521  1  12  1  0.234009  0  0
19521  1  1   522  1  12  1   0.20044  1  1
19522  1  1   523  1  12  1  0.167725  2  2
19523  1  1   524  1  12  1  0.318115  0  0
19524  1  1   525  1  12  1  0.165405  1  1
19525  1  1   526  1  12  1  0.266968  2  2
19526  1  1   527  1  12  1  0.218384  0  0
19527  1  1   528  1  12  1  0.167725  1  1
19528  1  1   529  1  12  1  0.301636  2  2
19529  1  1   530  1  12  1   0.28418  0  1
19530  1  1   531  1  12  1  0.301392  1  1
19531  1  1   532  1  12  1  0.150513  2  2
19532  1  1   533  1  12  1  0.283569  0  1
19533  1  1   534  1  12  1   0.28479  1  1
19534  1  1   535  1  12  1  0.201172  2  2
19535  1  1   536  1  12  1  0.317749  0  1
19536  1  1   537  1  12  1  0.200684  1  1
19537  1  1   538  1  12  1  0.452515  1  2
19538  1  1   539  1  12  1  0.351318  1  0
19539  1  1   540  1  12  1  0.602051  1  1
19540  1  1   541  1  12  1  0.217041  2  2
19541  1  1   542  1  12  1  0.736572  0  0
19542  1  1   543  1  12  1  0.167358  1  1
19543  1  1   544  1  12  1  0.301758  2  2
19544  1  1   545  1  12  1  0.469238  0  0
19545  1  1   546  1  12  1  0.100586  1  1
19546  1  1   547  1  12  1  0.234863  2  2
19547  1  1   548  1  12  1  0.351318  0  0
19548  1  1   549  1  12  1  0.234497  1  1
19549  1  1   550  1  12  1  0.300415  2  2
19550  1  1   551  1  12  1  0.317749  0  0
19551  1  1   552  1  12  1  0.200806  1  1
19552  1  1   553  1  12  1  0.217651  2  2
19553  1  1   554  1  12  1  0.334595  0  0
19554  1  1   555  1  12  1  0.133789  1  1
19555  1  1   556  1  12  1  0.150147  2  2
19556  1  1   557  1  12  1   0.25061  0  0
19557  1  1   558  1  12  1  0.301636  1  1
19558  1  1   559  1  12  1  0.384155  2  2
19559  1  1   560  1  12  1  0.234131  0  0
19560  1  1   561  1  12  1   0.20044  1  1
19561  1  1   562  1  12  1   0.35144  2  2
19562  1  1   563  1  12  1  0.216675  0  0
19563  1  1   564  1  12  1  0.150391  1  1
19564  1  1   565  1  12  1  0.350098  2  2
19565  1  1   566  1  12  1  0.267578  0  0
19566  1  1   567  1  12  1  0.066528  1  1
19567  1  1   568  1  12  1  0.200928  2  2
19568  1  1   569  1  12  1  0.585205  0  0
19569  1  1   570  1  12  1  0.200806  1  1
19570  1  1   571  1  12  1  0.301025  2  2
19571  1  1   572  1  12  1  0.267212  0  0
19572  1  1   573  1  12  1  0.200317  1  1
19573  1  1   574  1  12  1  0.217651  2  2
19574  1  1   575  1  12  1  0.434937  0  0
19575  1  1   576  1  12  1  0.268066  1  1
19576  1  1   577  1  12  1  0.150024  2  2
19577  1  1   578  1  12  1  0.284302  0  0
19578  1  1   579  1  12  1  0.150879  1  1
19579  1  1   580  1  12  1  0.100708  2  2
19580  1  1   581  1  12  1  0.201172  0  0
